geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000068735	0.00053974335211	0.00690981712886	1.65890728164e-05	5.22279210521e-10	2.65791149538e-07	8.83656242431e-09	1.08360399116e-08	7.67398062284e-10	3.10639299116e-11	6.86351250699e-07	4.90679363052e-13	1.7018926476e-05	4.45750031077e-12	9.00196984464e-10	4.66383365068e-05	3.93709668493e-07	5.23027989115e-10	1.09581803715e-05	6.51701182861e-06	0.00889928808012	0.00200268949879	3.87931971088e-06	2.06306689035e-06	3.6144409231e-08	0.00995982088115	7.31431359407e-06	8.20056256338e-16	1.28452676861e-16	9.52022786251e-14	2.07924005739e-09	9.40315667979e-20	1.2206770619e-07	1.52246952207e-09	7.46615103651e-08	1.36476676329e-07	2.7046347972e-11	0.000373237695677	0.00419038495148	8.11890771761e-09	9.43367950367e-09	0.0103666677053	5.88218537547e-11	0.027093610058	7.95815706936e-14	1.6451398901e-08	0.00411425647535	2.77630930058e-08	2.33882662114e-06	7.49903695793e-05	1.38779977412e-05	0.00174696747797	0.000317647673314	1.11768141462e-05	1.26252195845e-07	2.01396237242e-05	5.33235734762e-06	2.71662402261e-08	0.0245001441329	0.00077871710378	0.000317580726469	0.00473960410327	0.0165326732042	6.37654395719e-05	0.00206241831329	9.52957055381e-06	0.000312726317585	0.0282214133531	3.41474595046e-05	0.000651311411028	0.00607769908231	1.04944096546e-08	7.64813730151e-06	0.000274553529447	8.17367751254e-06	0.000487957842953	8.46409613389e-05	2.75288848245e-07	0.00945639048969	7.29067548986e-09	0.00909717734107	2.53160919765e-05	0.0156200526634	0.00420723334417	1.85691693934e-06	0.000280454727242	0.000119542216293	0.0181954617529	0.0255825693158	6.76172578777e-05	0.00535541893822	0.000583196100882	4.93781058782e-13	1.93684451777e-05	23.6465130676	513.151259518
ENSMUSG00000058736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000038421	9.87632079605e-08	0.00771160839268	3.51531200335e-07	0.000200495009966	1.32856271755e-06	7.4877040265e-09	6.51950947063e-12	1.92170924539e-09	2.87586552547e-06	6.26943513274e-06	4.03611449349e-07	1.47405634904e-06	3.3981522726e-11	1.66421004546e-12	6.08286136496e-06	1.46347370021e-06	2.72430622996e-13	9.82785274346e-07	3.66783663196e-07	0.000670182928477	0.000452029915698	2.65544212761e-07	4.76206204441e-07	3.03726887431e-07	0.000174654578479	2.36768961953e-06	3.9651518384e-18	1.1637320107e-11	7.41860975041e-16	2.44214262319e-11	3.4288173035e-14	3.65196495191e-06	5.70405556038e-11	1.52103446909e-06	0.00355075302878	4.52125661606e-11	0.000623794908617	6.2091341326e-05	2.71764830747e-08	1.61322592063e-13	1.02363212617e-07	7.27303006502e-08	0.0453884104785	2.6942940147e-16	1.2698329104e-09	0.00545753674701	7.9656658411e-08	2.54170816895e-05	6.62582226997e-06	4.39372673557e-08	0.0031006680418	0.000319697091733	1.19009684791e-05	3.56681527901e-08	0.00668997546077	8.13733298526e-05	2.22149013647e-10	0.0199184733787	0.0122825454506	0.000297284490256	0.00318261838921	0.0944590218109	6.02666488879e-05	0.00196589542704	4.17331442683e-08	0.00032539409927	0.027399046888	3.66991428805e-06	0.00110539044544	0.0017683421352	0.000163711779677	2.60781195431e-06	0.000321974133351	8.0779353978e-07	0.000270600373971	0.000118960981708	5.97525688614e-08	0.0115359343518	2.04368742895e-07	0.00438552446432	2.54656777066e-05	1.11873587695e-05	0.00200153173323	9.17177170616e-07	3.55646749473e-06	0.000869870268996	0.00305438615957	0.00792279784136	4.08352983546e-06	0.00355196196863	0.00676153144396	1.9377677723e-11	0.000690115857019	35.9042292882	778.907142605
ENSMUSG00000048895	0.0220073414368	0.000617602027186	0.000145556366971	4.07416952292e-09	1.24073587128e-06	2.25647285623e-05	6.68842949335e-06	5.00122143554e-09	2.97951306608e-11	2.18842330331e-06	5.74885123558e-11	0.00368311344225	1.92676227271e-14	1.03982172169e-08	0.000141827733672	1.44175659337e-09	2.70715576135e-09	2.41780314311e-07	1.95132171922e-07	0.00021272027568	3.90567922227e-05	3.26709560638e-09	1.23812187178e-08	4.97901911713e-13	0.0175770461189	4.13240418802e-07	2.76789522398e-14	1.93588255162e-16	5.56153969213e-18	2.25191075538e-10	2.85840919e-21	9.1546728637e-07	1.0945516492e-18	2.12245956175e-09	7.36388094063e-09	1.64545374886e-10	0.000127149437335	8.25187206656e-05	2.37861263458e-09	0.000675974846777	7.79613829074e-14	7.28463713565e-10	0.00891533838402	1.64676243767e-13	3.37137838239e-07	0.00270139034087	4.47565369564e-07	2.78700216797e-07	1.85554683428e-07	9.03349268116e-09	0.00271858834004	0.0109950792844	1.25072978389e-06	2.41499240258e-08	5.37489056589e-05	4.84076688974e-05	7.88103228992e-09	0.00099527474521	1.44265837234e-06	1.31181909029e-05	0.005537617206	0.0297638905376	3.87362709725e-06	8.16823734349e-05	1.99389925755e-09	0.00502848929611	0.034073944187	1.36425405239e-07	8.60675758647e-06	0.00103702268197	2.06217443918e-08	5.85702313366e-05	0.00101445797564	2.06957395015e-10	0.000896454537905	0.00135485993379	8.12506193296e-08	0.00650011215098	9.35658935616e-10	0.000387301384514	1.37663891759e-06	2.14149819393e-06	0.00119092542207	5.41927675252e-05	4.31778793413e-05	7.15810785688e-07	0.00503460615545	0.00124490333214	2.26087100826e-07	0.00085812894625	0.000664795667691	2.74063237406e-14	5.37134949554e-06	20.6963524518	449.290857697
ENSMUSG00000048897	3.47888324759e-08	2.16199063453e-05	4.9823931817e-08	5.44578879088e-10	4.01617300392e-09	3.48168798722e-10	1.64544064619e-12	1.44011228694e-14	6.46342102324e-14	3.66841997329e-08	8.16094147595e-15	7.56997791594e-09	3.04170966674e-14	4.62294502892e-14	1.39978610585e-06	7.9565038949e-12	2.58041454462e-12	7.88818430615e-05	1.0158395741e-10	5.49111463508e-05	0.000172417894186	1.33219853574e-08	1.66543768776e-09	1.9440169192e-08	2.66587471712e-09	5.46708904842e-05	7.69349780809e-16	5.35500332127e-17	3.76193032875e-20	3.80244988469e-12	2.2293746867e-22	1.35974053426e-06	2.92129630067e-16	9.25604491723e-11	0.0127712608491	1.29172301501e-13	6.41493267464e-05	1.421272947e-05	3.83756851522e-08	1.69296487723e-17	6.12643363369e-13	2.064011095e-12	0.00705817489123	7.42760378888e-16	9.50040103997e-13	0.000517739611245	4.90372360923e-06	4.88150138479e-07	4.81804844437e-06	6.33904614553e-11	0.000103937530608	7.52355232814e-06	7.5749409113e-07	4.56763800782e-12	3.24893983798e-06	2.6061306492e-08	3.74372141939e-10	7.55923500232e-06	3.46572230612e-06	1.51309230291e-06	0.000178076696101	0.0192175688701	1.5275964503e-06	5.8192927599e-05	2.48380145422e-11	0.00043964070294	0.00474180657855	1.5266249464e-07	1.91101839852e-06	0.000790913766439	4.16389385979e-09	4.06702990643e-08	1.89699263694e-05	1.1504642419e-09	0.000179990740052	4.05213547902e-06	2.18381849165e-12	0.00420466287153	6.51169949146e-12	0.00825136384988	1.29099422052e-05	4.16565461538e-09	0.000551605979778	7.86813424276e-09	3.70082023192e-08	5.36133413602e-06	0.00154598626176	0.000741574331977	5.41829699124e-07	0.000242480094402	3.62557865374e-05	1.47118979035e-16	9.1971549221e-06	4.00558584507	85.4976865072
ENSMUSG00000054405	2.4690431382e-14	5.38767088831e-05	1.19160829798e-08	1.10000901408e-15	1.11300906988e-08	1.94253458887e-11	1.78289393794e-13	6.37409132882e-10	5.77294787713e-13	8.23572714895e-07	1.68453212064e-15	1.38666565961e-11	1.0356059796e-15	2.94001303896e-14	4.77392286987e-10	6.77648430942e-12	3.37909258737e-15	7.62117199661e-09	2.28913331645e-15	5.85272233661e-05	3.81217131269e-05	1.88533079855e-11	3.39960036521e-10	4.01299135901e-17	1.79406009435e-13	7.43351893869e-09	2.94894466669e-21	2.1185594268e-17	3.98891108065e-12	1.17311276957e-11	5.29684910563e-19	2.24505586025e-10	1.81084615484e-15	7.8250851429e-15	8.17389038158e-08	1.15905005564e-11	1.01019708391e-05	2.14377229772e-06	8.01779265332e-16	7.24784410677e-22	4.77410946468e-15	1.22475993835e-10	9.36065291996e-05	1.36249379334e-14	1.7471267593e-11	2.85921449463e-05	1.16764643425e-13	2.09965571183e-08	2.09386443856e-05	2.17810868742e-12	4.70806389436e-06	6.41250274632e-09	3.10948868222e-06	2.97061046784e-12	1.2953196554e-07	1.31457860952e-09	9.18012344493e-12	9.18183835736e-06	1.58690770422e-07	5.55118028031e-05	7.6189594749e-06	0.00071496956116	4.58833394011e-07	1.29608586598e-05	1.39947443516e-10	1.41841597967e-07	0.000824806332519	5.40920659194e-09	3.11788903015e-08	5.91947200098e-06	1.49807068038e-09	1.16926228499e-08	0.000111082175544	2.08116045558e-13	1.29336290687e-05	3.37594378849e-05	1.88275396572e-12	0.000895245048233	3.25749513951e-08	0.000607413584938	7.88855601935e-07	1.55057081402e-08	0.000265930415644	1.06334643873e-10	2.41621134069e-11	2.39494244757e-05	1.23484633411e-08	0.000152829429928	2.43837670306e-07	0.000306722004893	9.72692907912e-05	1.53791475518e-16	1.44321116475e-09	0.372890361249	9.13763532433
ENSMUSG00000075269	1.65110288316e-10	1.24814729938e-05	2.92864448828e-05	4.74071472117e-09	0.000194092377032	8.23170931608e-12	2.95484381655e-10	1.41646064811e-11	4.02132487083e-07	6.84850481187e-08	7.78875968457e-11	7.87178748643e-08	1.06170894966e-12	2.70533676645e-09	6.36619287443e-05	1.5137365357e-08	3.97336731857e-16	1.28550512699e-06	4.25752181029e-10	0.000374399331703	0.00289357258094	3.97343622135e-07	8.2002326892e-06	3.17458974472e-08	7.4471131927e-11	1.13875305865e-05	6.94286939067e-11	1.61360509154e-19	5.63586722831e-14	2.22680703068e-11	2.55889433093e-16	1.969588442e-06	7.41094488698e-18	9.0453785613e-09	6.95702831146e-10	3.68732684423e-05	0.000578897193083	9.92346670635e-05	2.61971409465e-12	3.90763447865e-16	4.04141183299e-10	3.79311974125e-12	0.00369094885308	1.06309686725e-15	1.27205611173e-09	0.00041264849691	7.91053491338e-09	3.27239749401e-06	1.10251711091e-07	4.26806573558e-09	2.14519935568e-05	0.00582197761069	9.14984363391e-07	2.07167934195e-10	5.8672354041e-05	6.37386339802e-06	4.70666407612e-07	3.03636476124e-05	1.4295555324e-06	0.000123160823039	0.00268183013166	0.0143987850536	5.79072798368e-06	0.000162758943236	1.13892539233e-09	0.00159026318622	0.00171769231234	5.97923268417e-07	1.01910531897e-05	0.000462903871661	0.000185747758364	2.20935221663e-07	0.000521486132054	7.82079388697e-10	0.00105947041335	3.50491433391e-05	6.09828791006e-13	0.00486832642143	8.61860632915e-14	0.00295547575157	1.19945150907e-06	3.97424895144e-07	0.00206376396333	4.90519618003e-08	1.81673203047e-06	2.95615228335e-08	0.00127375793307	0.00130072122519	3.87124301411e-05	0.000563199184806	0.00987134407417	1.12225299184e-13	8.04954480845e-06	0.559733109081	13.6971420605
ENSMUSG00000014030	0.0059027251425	0.0011068145051	2.15955763236e-06	5.5319287251e-08	1.02684187812e-06	9.0943533248e-08	3.9448464123e-06	0.000750663624317	5.03716087804e-06	2.21894855266e-06	4.59203103945e-08	0.000260323618719	2.56177494443e-12	1.83017947953e-09	1.95138464952e-05	2.30817151133e-08	3.92189307673e-14	3.14938064826e-05	6.58710222349e-08	0.00296743462566	0.0127284850178	1.42714106271e-07	1.32588415578e-05	2.4335521481e-07	0.0202825509907	8.82358783979e-05	4.90282505652e-14	1.03581164312e-11	1.05758618287e-09	4.7176284258e-10	5.09478772425e-18	1.62438202757e-08	8.41566897115e-14	4.14164425749e-09	1.69618291873e-07	6.1418265278e-09	0.00410253425644	0.000463148082277	1.6791162168e-08	1.43201697568e-07	8.5810518651e-11	1.85137576665e-05	0.0227045491065	5.04818469648e-10	7.71590859462e-12	0.00596479148654	1.08490188239e-07	0.00014380531682	0.00958091054177	3.27307757783e-07	0.00209315683907	0.00516674120913	0.000377097667208	9.8460587331e-09	0.000906287340393	3.97095047911e-05	1.06380956533e-06	0.00337136809549	0.00018549464309	6.0685002547e-05	0.0110361866361	0.105007192725	6.49200818948e-05	0.00104238725676	3.33554946446e-06	0.00231266608488	0.0382832147763	3.95634152081e-06	9.12896901332e-05	0.01463521892	7.7465032407e-06	1.86479848598e-06	0.0048402240791	2.32830695491e-08	0.00496989422228	0.000131926395449	0.000170408687949	0.00557596860275	1.27414537664e-08	0.00743965946836	0.000102825686493	6.77778960784e-05	0.00485620312056	1.88923993208e-06	1.69930204119e-06	5.56133242938e-06	0.00580148061859	0.0111742787494	5.69542586881e-06	0.00494027494302	0.00630987868513	3.3423051952e-12	8.63850023771e-05	30.1428136639	681.72919926
ENSMUSG00000000486	1.49856170986e-10	0.000431734639428	1.80416299393e-08	2.60551877707e-13	6.27054469361e-08	2.54698756638e-11	8.47465995287e-10	5.53184367924e-11	7.23910883008e-10	6.74906141084e-07	1.58233722351e-13	6.04995660181e-09	3.93615710952e-15	1.49639408929e-12	1.03682377938e-06	2.5869286072e-11	2.25792529322e-21	9.74050931029e-06	1.5990117835e-07	0.000151943773722	1.97436880709e-05	1.35836875976e-09	5.31471845533e-09	1.66342836477e-08	5.81649595172e-09	3.60833758155e-06	1.8092242618e-16	1.77568204765e-15	3.77208284186e-11	3.77301412547e-10	2.42315858194e-25	3.6863842337e-06	3.85444150297e-16	9.13394589091e-11	3.04941609072e-05	1.22459954436e-08	0.00019823394471	0.000217178418097	1.52815757725e-10	4.21834572984e-16	4.17564798656e-09	1.99912871376e-09	0.00417521476142	2.87855309389e-15	4.85718870686e-09	7.01616847505e-05	2.2250649069e-09	1.48941107835e-05	4.61166994624e-06	5.73584178956e-09	0.000134055699208	3.5913212677e-05	2.29252472857e-07	5.84429122668e-12	4.86384708206e-05	8.46262713254e-09	2.84968814415e-12	0.000118937516594	0.000301962644352	4.20876497592e-05	0.000520799826353	0.0340577990317	3.76637689104e-06	0.000193937674646	1.76630059634e-08	5.96607411779e-05	0.00382808701476	9.53581796688e-07	1.62280896636e-06	4.65529607693e-05	7.25380747233e-08	5.31901907228e-05	0.00013426775741	2.71880447206e-06	0.000209278834415	6.33576970644e-05	1.72661566925e-08	3.57686557594e-05	1.90940899111e-13	0.00159815127252	1.23487348031e-06	4.18005111133e-08	0.000557173155773	2.21547149766e-10	3.26288891875e-08	3.54983825696e-07	0.00897278709324	0.00282164110658	9.93640330421e-05	0.00128519096921	0.00419259829033	3.19162798305e-14	3.82087923118e-06	8.52769486001	212.980796523
ENSMUSG00000033416	2.22126636003e-10	3.00362119169e-05	1.03553634916e-07	1.80449381659e-12	8.58533658005e-10	2.35996149441e-12	3.01769480708e-12	1.00859738985e-11	8.78943733794e-12	1.78181596563e-08	3.92342359604e-15	5.10909019988e-07	2.79721589555e-13	4.64404582182e-15	2.69275123663e-07	5.41976409119e-11	1.05497950079e-17	1.31282734374e-06	3.93246183183e-11	0.000181174994521	0.000113121416352	9.34943552211e-13	1.67256296432e-11	5.33989589222e-08	0.00010354253202	4.63805977116e-06	6.17376698279e-16	6.62241010644e-12	2.33929012771e-13	2.96761828729e-12	3.00061051083e-25	1.64216575825e-08	9.43110443646e-19	1.06557476465e-12	2.41219538916e-09	6.80479476028e-17	0.000275639229065	1.40300910927e-05	2.38786647598e-11	1.07658555702e-12	2.24996114781e-11	1.68707151673e-09	0.00369849681696	4.33152135753e-11	1.1734341039e-13	0.000219718307578	1.78439594263e-10	8.60496145686e-08	7.21398927123e-06	3.48638615461e-10	2.14535628797e-05	2.9457618182e-05	9.97855136333e-07	5.92704836241e-11	4.6529445214e-06	4.19959559598e-05	1.74829388618e-08	3.7468217183e-06	8.83855250989e-08	1.85502958599e-07	9.35749239889e-05	0.0333347558413	2.27459319911e-06	8.69909659264e-05	4.46147582096e-09	1.96945198312e-05	0.00308751193599	2.88715349988e-07	7.51561656345e-07	0.00214918549144	5.88469310129e-10	7.54549818832e-08	1.51982964422e-05	4.50695604829e-12	5.04094109519e-05	5.85250992375e-05	5.96637790664e-08	0.000787739655038	3.37906355579e-12	0.000310834740417	5.35921509722e-06	2.74465233939e-05	0.000755761928209	2.98210617431e-09	1.72744755307e-08	2.36938224656e-07	0.000122549347572	0.0012263798471	3.44572305912e-05	0.00109829603006	0.000137890618821	8.41679631875e-15	3.66950674108e-07	4.4160441504	98.6422125947
ENSMUSG00000056959	3.39257038119e-16	6.49215829426e-06	3.47878092886e-08	3.94116065879e-16	1.00781465243e-07	7.35657778791e-14	3.06556639968e-16	1.43087598143e-14	1.64703422756e-08	1.40672899716e-08	3.71193931825e-11	8.32720564458e-14	4.60375210301e-15	1.01813144074e-10	1.98531797939e-09	4.28507843469e-12	9.59974402141e-19	5.03285541556e-08	2.66452462087e-10	0.000221814451065	2.72431238144e-06	6.48053382978e-10	8.98626206683e-09	7.13568107755e-08	2.52800614308e-12	6.00083539172e-08	3.78663556041e-21	1.66678149281e-15	3.65767396173e-20	9.00996311164e-13	1.13044476124e-20	1.24137403083e-13	2.38160093133e-18	4.53431740587e-13	8.96485709224e-09	5.08232807742e-18	0.000302895231256	0.000283581866236	1.0188003487e-13	3.05856404645e-21	1.04461342027e-09	2.6747603001e-15	0.000123190127664	1.73051659204e-19	3.09901023289e-14	3.31019370106e-06	7.21670373965e-14	1.01622131504e-06	1.86224573813e-06	9.91781169576e-10	5.05690794358e-05	0.00021173456696	1.89328964242e-07	3.57239706909e-13	3.42362203636e-06	3.38030892749e-08	6.99502809675e-18	1.79214770961e-06	6.93173976966e-05	2.34741079834e-05	0.000647654954007	0.00181648831917	1.8832221095e-06	0.000702738592344	6.80063096373e-08	0.000436528717969	0.00128248932772	2.62752448254e-07	4.76408932197e-06	2.90789110639e-06	1.9838696072e-07	1.5011434676e-07	4.79661333422e-05	2.25705862339e-11	0.00141936092286	8.11438079233e-07	1.31948888982e-12	1.07504676556e-06	7.66914743555e-16	0.00285367730084	2.15903331334e-09	4.01682653502e-08	0.00146584184821	9.29026453942e-11	5.42474022753e-06	1.52205391286e-08	0.00272222956899	0.00117329689223	1.93142203722e-05	0.000514685162995	0.00356954513303	4.72706636548e-13	1.35531465341e-06	0.684133734229	12.502887182
ENSMUSG00000029599	8.35088720172e-09	1.00796583234e-05	5.08985004002e-08	6.9420594043e-13	7.71820032914e-09	3.79382820509e-11	3.02635208119e-10	0.00180996823469	4.25356815135e-10	3.95636065399e-08	3.49175330574e-13	1.14962247677e-06	4.73205637664e-10	3.26894338247e-13	2.36003244412e-08	7.25737784343e-11	7.30142123131e-19	2.15886674477e-06	2.203099812e-08	0.000267749734839	4.43922036224e-06	2.25838883943e-09	9.48348758504e-08	3.76094257644e-12	0.000652262659989	5.01692769991e-06	1.81160431498e-11	1.70840366671e-18	9.62356643096e-15	2.4804246982e-10	3.90364659362e-24	2.88417926246e-07	2.82166122515e-14	2.0163846741e-06	0.000212147382516	1.45580037799e-09	0.0014023613474	2.51010477709e-05	1.56216570246e-05	4.19489028074e-16	3.83339940702e-08	0.000110223304058	0.00627603720565	7.50903176272e-12	1.9793078035e-12	0.000933180351047	3.96417951457e-09	2.98140528397e-06	0.00010949418703	4.2470298568e-10	0.000267002323994	9.15415541251e-05	0.000285118414588	4.34975755367e-07	1.28772109024e-05	1.37497787792e-06	1.55248811327e-11	2.17068322531e-05	1.86315523859e-06	2.22081223927e-05	0.000924578279227	0.0135970836211	6.17521870176e-06	0.000486824323454	3.94536875663e-08	6.95650393879e-05	0.00485424700355	0.00193746237966	0.00142551715311	0.000199625856949	8.79165649397e-08	4.92157553605e-07	0.000131386947386	2.24365596904e-08	0.00158377120119	0.00142872196807	0.00070876172089	0.00528332159494	2.36636862634e-10	0.00664371177035	1.68224509522e-05	6.36070491267e-08	0.00161381574679	3.03845103545e-07	2.20790032108e-06	3.93926897852e-07	0.00132877811323	0.00553793150959	3.86606139499e-06	0.0019605756496	0.00204667668584	9.14110617575e-09	8.8985419046e-05	2.43830150873	52.7529150366
ENSMUSG00000037649	3.18103552231e-06	0.000502373248877	3.01731318806e-07	5.06383911513e-08	3.62037743698e-06	4.20867874188e-09	9.09984169447e-06	2.07612384625e-09	1.39803211389e-08	8.01979523777e-06	1.45591232223e-10	2.49057374222e-06	6.49236795804e-09	2.30908264067e-12	3.20771720046e-06	2.07469446095e-10	1.10362143406e-17	0.00140285112584	9.43679497581e-08	0.000382407161652	0.000221803879576	3.55241611948e-05	1.84650875109e-08	2.5459344122e-07	5.20567602874e-08	0.0052003726854	2.95040086571e-14	4.02504681351e-15	2.23518161251e-13	1.36000710433e-09	1.70854728806e-10	1.06719109011e-07	1.30985897279e-16	6.1295288099e-07	0.00115148641787	4.1182197849e-11	0.000207334275832	0.00274312630689	1.85212266634e-08	2.38699208278e-15	7.83200610625e-10	2.87688943648e-06	0.00415970784936	9.12175993566e-17	8.98784555783e-12	0.00109177163969	1.03579863268e-08	1.08019302052e-05	3.2625554516e-06	3.53350445506e-06	0.00141796621631	3.28752044808e-05	2.76451252126e-05	1.42886341337e-11	5.80836254842e-05	2.02786098568e-06	1.66275014616e-09	0.00272129980357	0.000392215394181	0.000548970815456	0.00122164799969	0.0698163596934	1.66450674365e-05	0.00167571895097	1.7846176855e-07	0.000176235614862	0.0152043763321	5.74989630848e-06	2.33567211433e-05	0.00242325852567	8.13533613936e-06	6.74938025684e-07	0.000298503888486	1.47410245602e-07	0.000242621106795	0.000293728127072	8.16535973492e-06	0.000144636588351	4.05078989537e-05	0.00344344868008	2.13038660398e-05	0.000517330982395	0.00280748812079	7.85776617287e-08	3.69681179264e-07	4.83194490789e-06	0.00126430698915	0.00575870552126	1.25337942893e-05	0.00295047070425	0.00284960074743	2.31273833009e-13	0.000770468571645	7.05447619139	154.203093206
ENSMUSG00000027490	1.34310666304e-10	0.0105138533868	8.35126038803e-05	4.89648058652e-08	0.000396501234069	2.6773998182e-11	2.82857075603e-11	1.62264429588e-09	1.53227221485e-05	4.23962497419e-07	1.46917695502e-05	9.79922516191e-10	1.74175666054e-12	1.08521918541e-05	2.31007097614e-11	1.76988192523e-09	1.26844346178e-13	3.69348545121e-06	1.62247918419e-07	0.00117767082454	3.12637563445e-07	6.26242251492e-08	1.31081763683e-05	1.91841250249e-08	6.34668855354e-13	2.02909234429e-05	2.76795379979e-21	1.57842708118e-19	9.46026644047e-18	2.18785206756e-12	6.42880443384e-19	1.45904881004e-09	2.20513483009e-16	5.36482934622e-07	5.99866121983e-09	1.58608911433e-08	4.04689731309e-05	2.45945764115e-05	1.08175449665e-06	7.96666683587e-20	6.70068120634e-11	2.23100618636e-06	0.000160191796768	4.50334846171e-17	4.99640961902e-11	0.00184802902302	5.15037036104e-13	7.0222257402e-06	2.77582428892e-05	9.9426778165e-09	0.000312796010528	3.83138795358e-06	0.000114701162539	1.33346630218e-09	4.19496622705e-07	1.66149854372e-07	2.46347820185e-13	5.15393120873e-06	5.79213375483e-06	2.07056997396e-05	0.000111766458399	0.0327232921476	9.74649870116e-07	0.0054371694992	8.29721701053e-09	2.29021640633e-05	0.00341234666091	1.3552080278e-05	6.21811753857e-05	0.000112176235829	2.9925967621e-06	2.59950473057e-07	7.45577790103e-05	1.99232405678e-07	0.000278001039054	3.75880458343e-05	6.07242675011e-14	0.00647647026785	1.38530364729e-05	0.00129234349545	6.02764758471e-06	2.22756941766e-06	0.000477301092583	6.55449826605e-11	1.78283953233e-08	5.66805915091e-06	0.00131016483604	0.00826231758499	6.56557200188e-07	0.00747047219333	0.00241302215502	1.97530911445e-12	1.16396429324e-05	3.13556864323	80.9964003881
ENSMUSG00000024563	1.41805983539e-12	0.000104123149499	7.50274336534e-08	1.06850069746e-08	1.36979684542e-07	4.00986362412e-11	1.93057284268e-11	7.11067627436e-11	8.89768251924e-07	3.852301952e-07	3.53781876139e-08	2.09228807294e-10	4.46453527643e-15	2.52720878501e-12	1.56801593809e-05	1.00648745999e-08	1.30566491235e-17	2.05677210814e-07	5.74068393287e-08	0.00024695325771	0.00124065226711	8.59942404808e-08	2.06788072054e-10	3.4376455271e-08	9.96024941582e-10	9.15266676693e-07	2.83648230799e-19	1.04097637368e-13	1.47322705098e-18	6.11589312181e-11	5.95965659974e-27	1.64592814043e-07	3.65693277808e-17	2.4875958656e-06	0.000170706276558	8.86612121223e-10	0.000711807740101	4.80419505514e-05	2.39530838902e-09	1.7512959774e-21	2.57235508534e-09	1.33442221193e-09	0.00487111830957	3.99049381369e-19	1.03248687607e-12	0.000165467939276	2.4647898242e-11	2.24998042352e-06	0.0001240999507	8.13468167617e-07	6.60734101331e-05	0.000616598300304	1.04980090349e-05	2.64350461895e-10	8.9641365273e-05	2.69617402996e-05	1.4665535001e-12	3.4313731133e-05	6.12592313931e-06	0.000277493671175	0.00180297733715	0.0584569250938	5.42066100728e-06	0.00121760854456	1.11566921472e-06	3.3429711154e-05	0.0058091108478	0.000237186058716	3.25773343036e-05	1.32168268994e-05	4.24205508525e-06	0.000725874292053	0.000587154364971	3.14450372488e-12	0.00103189471387	8.04988925712e-05	3.67150900335e-08	0.000956274178698	8.82790413552e-12	0.00532597394323	1.15490632522e-05	2.78069287738e-07	0.00114102818276	7.11490287559e-11	2.37357425252e-05	5.52988593834e-07	0.00088478543473	0.00578040989622	3.97058641973e-06	0.00322691540198	0.000130134229705	7.87515985287e-13	0.000481578415672	3.19570237524	75.0388927147
ENSMUSG00000026141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
