geneID	SP1	GMEB1	ETV3	YY1	ETS1	ZBTB33	NRF1	USF2	STAT1::STAT2	ATF1	IRF1	ZFX	HSF1	ELF1	RUNX2	BACH1::MAFK	ZNF143	SREBF1	MAFF	FOS::JUN	RUNX1	FOXP1	GABPA	GATA3	KLF5	SREBF2	NFKB1	SRF	NR3C1	MTF1	EWSR1::FLI1	BCL6	RXRA	STAT6	ZEB1	JUN	NFATC2	GFI1	RFX1	SP4	POU2F2	USF1	ZNF354C	REST	CTCF	THAP1	ZBTB7B	ARID5A	TBP	FOXK1	AHR::ARNT	BSX	CEBPZ	CREB3	DBX2	DMRT3	EBF1	EPAS1	FOXO4	FUBP1	GSX1	HLTF	HMBOX1	HMGA1	HMX2	HOXA2	HOXA3	HOXD10	HOXD9	IKZF1	IRF3	IRF6	LHX9	MAFK	MEOX2	MITF	MYC	NFIX	NFYB	NKX2-5	NR1I2	OSR2	OVOL1	PLAG1	POU2F1	PPARA	RHOXF1	SOX10	SOX13	SOX15	SPIB	TBX19	TBX2	Peak_Counts	Peak_Length
ENSMUSG00000026749	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000027344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000028964	6.13782515294e-07	0.000441566023521	8.4950059833e-07	4.7221772794e-05	1.60772677776e-07	1.57395322548e-09	1.6326719748e-06	5.06036835669e-07	4.99849042921e-07	2.56928845131e-05	7.54285940703e-10	2.58850013304e-09	1.18157620659e-13	6.87809294161e-10	0.000169263812196	1.45507562144e-08	8.64723282641e-14	2.72917505238e-05	3.52213559876e-06	0.00823116221143	3.68889112188e-05	3.63242040981e-06	2.28025067626e-08	1.09574459259e-11	7.16800054357e-06	6.05546687349e-05	1.63504242878e-14	1.4388562029e-14	1.06230614165e-13	8.49745900149e-10	8.15589529053e-19	8.69880172043e-07	8.41915660035e-14	1.52331613519e-07	0.00423370131697	3.55261876945e-08	0.000760811923677	0.00122426026044	3.14847222608e-05	1.08612926961e-13	1.45589341056e-09	1.80889452808e-05	0.00823138021055	2.50340930941e-13	5.59442098952e-10	0.00245334817298	3.89637371807e-09	0.000196528721346	7.22219879682e-05	2.98646249188e-09	0.000751470752888	0.017829524106	7.97715109648e-06	6.96109046121e-06	5.05837235096e-05	0.000332332113562	1.86542534452e-10	0.00362807512455	0.000143390834595	4.91554500676e-05	0.01271222016	0.0664988120201	0.000409618037962	0.00110875362592	5.2826387696e-08	0.00809011070207	0.0548781343956	2.51777625121e-05	7.29373436255e-05	0.00517417282208	0.000673711442797	1.10562743293e-05	0.00578881550909	1.16637597563e-05	0.00196981455501	0.000859620541527	0.000357642877082	0.0175326084754	8.08839752896e-11	0.00488160297743	4.5991025926e-05	0.000940236893068	0.00182633521664	1.00535362035e-05	2.20233090221e-07	0.000228914818961	0.0193950158984	0.00420242475422	6.86375230948e-07	0.00912351242391	0.000904772822731	9.72997798672e-09	0.000165768916749	3.27916331389	80.0004910504
ENSMUSG00000015750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000074622	1.5479060266e-14	6.30023455581e-06	5.40985223985e-06	3.21184555849e-11	3.83789650634e-05	2.63312202388e-13	5.2176540147e-07	1.80992846612e-14	3.9340950952e-11	4.86373383111e-08	1.85498658846e-19	0.000781686518818	3.07633003923e-17	1.20114969553e-07	6.0632330312e-07	2.75541446265e-11	3.36472250607e-19	2.48062703511e-09	6.67904957691e-10	5.89758776975e-05	1.82433640043e-05	4.04261993529e-06	6.23333395859e-05	3.26978732828e-08	5.20601587206e-12	1.198595022e-08	3.88218913591e-19	1.60731288229e-21	2.42647197834e-20	1.62408705599e-11	2.16541414982e-24	3.4996461329e-08	5.42531221672e-22	1.72299452676e-15	6.3698470837e-08	6.81413527612e-16	2.35344255173e-05	1.22140935708e-05	7.95201139086e-12	2.61670121978e-21	4.25305934058e-14	1.3168129904e-13	0.000494576084391	8.43910348367e-20	4.16260415594e-15	5.75901658417e-05	2.88134251171e-10	6.092703781e-08	9.62975235998e-06	2.52262844727e-08	0.000875323450855	2.83161091288e-08	0.00026791129108	9.33323454517e-11	2.85277881155e-06	3.10938708981e-08	1.21990005918e-12	2.69022549489e-05	3.29580783414e-05	0.000333634645537	2.01571973472e-05	0.00678137742291	3.95926850518e-08	0.000219187716819	5.5016409446e-09	2.77234820008e-06	0.00792336636324	8.52924702532e-09	2.95988672135e-06	1.2893785517e-05	1.42829763222e-10	2.30008081252e-06	9.51038940384e-05	1.64014889341e-13	0.000212446855667	5.03466009237e-06	6.60538200229e-13	0.00076927883864	0.000212698386845	7.93837268083e-05	1.94375739052e-07	3.2939067925e-06	0.000501189166215	2.26085953537e-09	8.82093086829e-11	3.73896321642e-08	0.000106699619803	0.00134354153298	1.65377216926e-07	0.00118563753937	0.00208112702933	1.12443736414e-15	2.30666506036e-07	5.61469290874	123.222154952
ENSMUSG00000072381	7.27322102017e-09	9.80067180548e-05	1.02170597918e-05	5.22517401749e-06	6.55297451725e-08	2.8382436427e-09	6.23000395682e-09	2.45669843286e-05	1.45449659387e-10	5.36053392031e-07	4.06371075952e-11	1.71377612195e-06	1.18234985655e-13	2.2293327395e-11	2.98837758996e-05	3.67073263647e-10	3.2427020472e-09	3.66762096537e-06	6.3517580409e-06	0.000502400058715	0.00175669824394	4.60427377338e-09	5.21159797952e-10	3.28353652875e-08	2.6065404521e-10	1.35976206098e-05	1.94270624406e-18	1.23063885786e-13	3.48191266602e-12	2.80796336467e-11	1.23438126188e-13	5.09449575227e-07	9.17632314466e-18	2.16749999335e-06	1.60483425007e-07	6.02910304216e-13	0.000232818254604	0.000306081402552	8.41994887112e-10	4.57157226616e-15	1.24578402545e-07	1.52281929194e-06	0.00441728161383	6.14918061711e-16	5.07837132801e-12	0.000361495616672	3.62941800316e-06	0.000100444652485	6.12964110582e-06	1.09457562196e-08	0.000449678638612	1.62820024479e-05	1.1732210297e-05	1.13104146916e-10	0.000281341582094	7.03137732348e-06	1.06421137519e-05	2.50715730089e-05	0.00033833000416	0.000345321461484	0.000923897697524	0.0686329407529	5.83636730075e-06	0.000922249861689	7.91496529844e-09	0.000173926048203	0.0131039205022	3.29838949447e-05	9.52732801325e-05	0.00307815926001	1.31714801585e-06	2.14400971757e-05	0.000294166691004	2.61824178992e-06	0.00179394130164	0.000360008439975	9.91086995389e-10	0.00207348334016	2.89029034844e-10	0.00109535684454	4.82703705222e-06	1.52944915444e-05	0.00100133898981	1.60671541818e-06	1.82703974206e-06	7.12122483859e-07	0.00194548208002	0.00507771291552	8.47862438358e-06	0.00472432183889	0.00573431252509	1.53587586779e-13	7.22294012009e-07	3.57064815156	84.6340885102
ENSMUSG00000028042	0.0122882371681	0.000528120978142	5.49251757096e-05	1.6832668381e-10	7.47896856725e-05	1.06577873982e-06	1.41489485577e-06	3.14287911196e-10	7.24022001855e-10	5.927648266e-07	2.57733723775e-12	0.00584331065973	4.32364319265e-13	4.07811037868e-06	5.2309869986e-05	1.24203490716e-09	2.00144258369e-12	1.89869805246e-05	2.39540867329e-08	0.000840300260856	0.000121836974044	4.88155938274e-10	1.37658126233e-06	1.48989610067e-08	0.00950423889152	6.5049176215e-05	1.16789350012e-15	3.66429565867e-15	6.29500026015e-15	2.10362993774e-09	9.02004077999e-17	4.0429997347e-06	1.38591090927e-16	3.96211445808e-09	7.85259642404e-09	1.24767789445e-10	0.000762629290162	0.000154493579155	1.8183332581e-08	7.10129940693e-06	2.31644317264e-09	7.95431653267e-08	0.0273562178981	2.14781439878e-17	1.94519434607e-08	0.00204422780309	3.71912984906e-07	2.67835179733e-06	3.4989666091e-07	5.95252338803e-11	0.00120689381798	0.00034358469113	4.13431895544e-06	1.73240157976e-09	0.000568709610869	0.000198647796346	4.60846893446e-07	0.000320689703798	6.91047386285e-06	6.80542489238e-05	0.000751566885419	0.014294595067	7.934425576e-06	0.000600016962584	4.47934610874e-08	0.000232359320271	0.0202619002371	2.0295839499e-06	9.28726446255e-06	0.0301157674768	4.20459908042e-07	7.11947783384e-07	6.59859347758e-05	8.90199675561e-09	0.000152836276732	0.000213528327875	5.72877096552e-09	0.0124723688638	1.3633000855e-11	0.00209100910316	9.53959513798e-05	4.15392614589e-05	0.00194013930248	0.00533981779816	2.9490604903e-08	4.46919709212e-06	0.0214205717897	0.00416978518839	1.89574630341e-07	0.00176561544211	0.00515860202854	1.38904878537e-12	0.000155352033612	4.60456413062	104.906916665
ENSMUSG00000059734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000028048	2.33275925075e-14	1.70695714852e-05	1.25917062848e-07	5.73483054466e-14	3.39377570006e-08	8.67431475072e-13	1.33833965044e-12	9.59982931377e-10	4.5484049627e-11	9.60987065958e-08	8.38104419198e-13	5.41265282318e-11	2.15219002493e-11	2.58020725281e-11	1.73793037902e-06	6.04231945354e-12	1.71545037657e-20	4.77653759531e-07	1.05287747156e-09	0.000259978466564	4.54776699191e-07	1.88517114324e-09	4.77828175449e-08	7.97783907095e-14	1.89796276758e-11	1.34672450566e-06	4.90301925087e-22	2.22628768337e-20	3.12637122526e-20	1.06233144001e-09	5.51656438375e-24	4.04806892368e-11	3.64488594332e-15	8.13158942361e-13	2.18156346414e-08	4.81845790337e-13	0.000310416645573	0.000333806190349	5.71345084622e-10	2.48077120802e-17	1.1062697638e-11	9.38747972779e-07	0.000495078746912	1.49983310933e-20	1.45285910675e-14	0.000251479320881	7.99484685161e-12	4.54421833224e-06	0.000281399936673	3.16590128775e-09	0.000168189021066	2.53277296503e-06	9.38035773682e-05	2.55265499167e-11	1.19062133103e-05	4.15466214094e-08	1.50593576294e-13	5.60602081169e-06	6.72074968539e-07	9.60462254737e-06	0.000451706373855	0.00795043654274	5.11347535558e-06	0.000387949141937	3.01425107553e-07	0.00027008416826	0.00363776354068	2.96852721522e-06	5.01521435184e-05	0.00973030103635	4.18760723936e-09	2.19287888149e-06	0.000282927540522	1.52389882328e-09	0.000938107941682	1.30574780284e-05	1.9970273448e-13	0.00255441709923	2.2141666399e-09	0.000799544350436	1.94437742582e-07	6.10963335814e-07	0.00095070251965	1.27623246555e-10	9.46385757347e-10	7.33197350881e-08	0.000505758760999	0.000739409917755	3.40575751785e-08	0.000964235587789	0.000186956982505	3.24478683014e-12	8.51581026417e-06	0.765784776433	16.6379033772
ENSMUSG00000006342	1.74345393416e-15	2.24669894185e-05	2.2210890288e-09	6.71059537741e-17	8.86336142134e-12	4.42612053875e-14	9.42581200806e-13	6.07595076707e-11	4.73926833424e-15	3.19559592938e-09	5.70415401712e-15	3.68406423078e-09	2.90670616115e-15	8.52958663317e-15	4.33341050051e-10	2.7657453537e-08	3.78304794695e-17	4.3361681355e-06	2.08690152044e-07	0.000205538027695	2.37645847652e-05	1.49278169577e-09	1.61258465089e-10	6.03114443042e-09	1.7083647771e-15	2.49376378189e-05	8.91267586667e-20	2.21035580876e-20	1.36719794955e-18	3.22170697055e-10	3.39818740562e-28	1.63713863936e-08	8.76924712235e-19	2.28305265288e-13	3.79878005381e-09	2.61645219716e-18	5.83520182254e-06	2.80601931908e-06	1.46068550897e-13	2.19114406872e-21	4.23569909968e-08	7.31244703328e-11	9.24896611856e-05	6.34740166025e-20	5.77689774015e-13	0.000130821956716	3.68108180462e-10	1.54791585819e-08	5.67865839724e-09	1.63056209646e-08	9.9575475891e-05	3.75289360195e-08	1.82396561525e-07	5.49787277535e-12	4.72179682003e-09	3.02538565214e-08	4.07268179695e-13	3.77712761294e-07	1.30312050446e-06	1.11459786433e-06	0.000241567004284	0.00031297048101	2.71554089117e-06	6.01528431668e-07	9.20371867262e-13	0.000538483586869	0.000614215255462	4.73156139362e-10	6.54507876906e-08	4.20558102369e-06	7.60466363474e-11	7.55619926588e-07	5.14966612539e-05	1.34698313179e-10	0.000411747260651	3.13766486569e-05	2.07140776642e-08	2.64336642285e-05	1.41824727923e-14	2.16312832986e-05	1.43456295147e-08	2.22880451799e-10	8.05761890944e-05	1.03570410558e-11	3.6350995083e-06	7.12315977009e-07	5.40522535256e-08	0.00113717485974	2.27451748242e-09	0.000241741198921	3.38820111224e-05	2.63178242834e-14	3.80412463282e-07	2.93076570549	62.6424598764
ENSMUSG00000028362	1.09045010029e-05	0.00092144877639	7.74143455307e-07	1.0227843797e-06	9.51943929254e-07	9.78770532575e-11	4.29265951048e-08	1.24047423328e-05	2.17706223321e-07	5.83314581571e-07	5.73758271534e-09	1.17783430429e-07	2.86568012264e-13	5.73492095932e-11	1.07329984075e-05	3.89493154069e-07	2.26974288422e-15	7.30729450402e-05	2.56659617112e-08	0.00158359787201	0.000840935735984	1.89071664496e-06	1.34879970606e-07	1.78380324119e-07	0.000102050375116	0.000760963734323	4.91744360706e-14	8.6777686576e-14	6.11662802453e-13	3.30705264403e-10	7.28946631874e-15	0.000228929293143	1.53994494929e-10	1.77671231918e-07	1.02211838516e-07	2.79982947312e-10	0.0015872446835	0.0182469215761	2.72288498684e-07	1.44683894233e-12	2.43922866812e-09	5.38183229696e-07	0.0127342558831	9.57901127575e-14	3.33649864361e-11	0.00537478167503	1.33321135068e-09	5.61790403939e-05	1.31800133782e-05	2.23391890158e-08	0.000585730622984	0.00427901867251	3.22821445502e-06	4.85372318136e-09	5.56348080149e-05	0.000438740201001	2.0371930151e-09	0.00527851584118	7.91273447122e-05	0.00383873279418	0.00411673291059	0.0912781772278	3.327871217e-05	0.00287591437864	1.09076279405e-07	0.000563061894889	0.0333920050629	0.00631980982793	0.011434585826	0.00280845779931	7.22264892106e-07	1.67322777614e-06	0.00105775347082	6.95664059597e-09	0.00161297150203	0.000282237321283	6.29420743387e-06	0.0145979623584	8.04865564997e-10	0.00296736506498	1.80272519123e-05	1.77668420391e-05	0.00278583173599	8.92808795076e-05	4.76061464954e-06	0.00139778682566	0.0111057802153	0.0100779898897	2.15837227678e-06	0.00592458872376	0.00923247793754	3.2725446584e-12	4.85936584698e-05	29.5393787959	605.482646658
ENSMUSG00000029913	5.91450313929e-09	0.0911092753909	6.09663463552e-08	6.42207126518e-11	6.28896754295e-10	1.05892383406e-06	0.000977831586702	4.59151052957e-08	4.61291419979e-14	8.72325156558e-07	7.75585757622e-16	0.000108235025037	8.6385281391e-11	3.94825943604e-14	5.1118460136e-06	1.55357319915e-10	4.63554633052e-13	2.61828788882e-05	2.11089585035e-09	0.000303032963099	0.000187054787206	4.43525603556e-12	1.39806691824e-09	2.58893210251e-13	1.42763710449e-08	4.62139336915e-05	1.40090653843e-19	9.78399008838e-16	2.58861470718e-14	2.380952837e-08	3.89063594176e-24	7.63748226484e-09	9.26695552361e-20	1.45981289755e-11	8.63472357284e-08	3.5314626504e-11	1.47825324336e-05	3.81150195906e-05	8.67694309168e-11	9.09177068909e-16	5.51639733273e-10	9.24572631717e-11	0.010637344104	2.36485522263e-17	9.48619186775e-12	0.000716321221426	1.46568141938e-07	3.26652303361e-06	6.37475472985e-08	1.20030115734e-09	0.00421077910035	1.70515292471e-08	0.000108890401062	1.13306256295e-10	7.90307799813e-06	4.4279668719e-08	4.41087082698e-07	0.00176604958609	5.30785176097e-08	2.34255709639e-06	0.000151229421614	0.0460863653322	1.55988409931e-07	7.78025040235e-06	3.19144905138e-09	4.50365259348e-06	0.00982746780135	4.52165104007e-07	2.76353939531e-07	0.00108526209286	6.07739478143e-10	8.96489751707e-09	6.27665123934e-05	5.30733468727e-08	0.000161292309128	0.00051981453739	0.00365191796033	0.000405182274407	5.00258794164e-10	0.000176866762304	5.55458105064e-07	2.75482091587e-07	0.000875393502462	5.47039050515e-06	8.56242888158e-07	8.59105025811e-07	7.10712493207e-05	0.00046630703091	1.1791945148e-07	0.000407887607021	4.34050519578e-05	1.43956761987e-11	2.74582416376e-06	13.3904754224	295.268124355
ENSMUSG00000042379	6.22528055601e-15	0.000129842980976	2.05100203844e-08	1.16949516921e-10	1.04040941797e-08	2.9217660387e-11	9.0696630776e-10	4.56676710355e-12	4.22576622887e-11	1.22107069198e-09	1.79485327176e-16	4.09197565694e-10	4.05167648372e-12	1.04609774043e-12	2.39219494287e-08	1.05628217425e-10	3.9626972776e-14	1.9631499508e-08	4.54968949944e-09	0.000104555479964	8.97850421264e-05	1.65666991731e-08	1.43582296713e-11	1.23313660454e-12	1.47393654477e-15	4.0005141293e-08	2.29698306684e-22	9.55150574666e-22	1.85539286536e-17	9.76349985343e-13	2.22018128075e-24	6.12875709757e-09	9.22729702724e-21	5.21560701085e-08	1.43230344587e-13	2.57568050447e-14	0.000202304608189	0.000349261566107	5.95263583407e-12	1.79766538819e-20	2.45514613383e-12	1.20463745682e-13	0.00725556297075	3.07441584777e-22	7.49663086656e-17	0.00534262334516	1.36329861341e-12	2.95808537778e-07	0.000202771683811	8.26315405359e-11	5.94982604958e-05	3.93362693964e-05	2.44074643805e-07	5.78832660905e-13	6.11086352076e-06	2.85323355756e-07	4.06828212499e-13	4.76127902304e-06	1.21739041618e-07	6.59460338548e-05	0.000409861089245	0.00170515227252	6.46791790362e-07	0.000362726781467	1.53797550006e-09	6.41288075192e-05	0.00265963865437	1.56779338219e-06	4.77711762731e-06	5.47171675671e-06	1.438574738e-08	1.7404092162e-08	3.71057400802e-05	6.32012787152e-09	0.000105207854255	3.64018560865e-06	2.56004246951e-09	0.000159140635386	7.11774320757e-11	0.000578595383905	6.18979410833e-07	9.68671183357e-09	0.000514271361551	1.41782734729e-10	0.000201913322693	9.07061661618e-08	0.000248664068031	0.0012165989808	3.75865028579e-07	0.00150845206695	9.12852276093e-05	6.3814185566e-15	1.3501269061e-08	8.66648235294	180.285688211
ENSMUSG00000068105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000056753	0.000755645157506	1.63941938438e-05	5.77865713404e-07	7.62494710905e-13	1.05853375889e-06	4.82150620632e-10	1.23704203809e-09	1.22576817475e-12	2.02886762283e-12	1.1277526968e-05	7.61094962286e-12	2.28104519074e-06	1.62040463864e-12	2.05143022042e-11	3.41380808766e-07	2.27407799772e-09	7.75259125114e-18	3.38786251924e-05	3.28524183621e-08	0.000371774750622	3.87222846474e-05	1.37075987608e-10	6.35406386148e-10	2.09125659345e-08	0.000804956898952	0.000116770960782	1.11677772585e-19	3.02086952355e-18	1.49179331975e-19	2.66974874364e-12	5.8013379486e-19	3.70733507686e-10	2.07915837301e-13	6.81964903347e-12	4.41621336339e-09	3.71004808154e-13	7.30767726957e-05	4.43878105067e-06	1.01302652146e-09	5.06435813951e-13	1.86041907984e-13	2.20649367766e-12	0.00189056657469	4.63288151923e-17	2.04630160594e-08	0.000655266286509	3.15089243412e-07	2.6771630053e-06	0.00140692853924	1.49919987016e-10	0.000117126497487	2.63667488396e-07	8.09767207943e-08	1.04683317055e-11	3.89683272281e-06	1.73605172285e-05	5.04701212792e-11	0.000123877783215	5.84491867816e-06	1.7145849228e-06	4.59565377615e-05	0.0123962277721	4.11070874357e-06	6.84998977093e-05	7.81218596105e-09	1.59838734494e-06	0.00340256994682	1.09763001766e-05	5.21400606031e-06	0.00170256574888	1.80542103001e-08	1.04353943213e-08	1.10819100237e-06	2.27880351231e-08	2.40377761672e-05	1.57508393928e-05	5.49867874442e-13	4.94631088955e-05	5.04459640985e-14	0.000342900040895	1.39813719117e-06	2.92351398235e-05	0.000841041369922	7.0860677803e-07	1.74958578935e-07	6.17950908377e-06	0.00752519192714	0.000293952578826	0.00015450272258	0.000570033738024	0.000136080142007	4.68343319868e-16	1.56756704851e-06	2.85183502046	65.0216719155
ENSMUSG00000055010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000068101	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ENSMUSG00000040584	8.70908436002e-12	7.9583049785e-05	0.000289287464662	3.87194615947e-11	0.00158127438201	2.97337587886e-09	2.61836229987e-12	7.70742616622e-05	1.16476707896e-09	6.09287178251e-08	1.33905427721e-11	1.3494107097e-10	5.59655822755e-13	5.66136805792e-07	7.08581992033e-11	3.64346706332e-11	6.80347780812e-15	5.73449536682e-05	1.8243071998e-09	0.000266268618036	4.65520529538e-07	6.65674375669e-07	0.000545577819598	7.27301645832e-08	4.97239168419e-10	1.28467146791e-05	9.90568476614e-20	4.58560141654e-18	3.10031654251e-14	1.41042881854e-06	9.58478522467e-21	7.38021001701e-07	4.44347114158e-15	7.32342428286e-07	1.8825605791e-08	4.92589889205e-10	9.54275072327e-05	7.76409422991e-05	3.37776655072e-08	3.48922808596e-16	4.50728985533e-09	1.44081458699e-06	0.000467877416456	1.31140515497e-17	5.05224308409e-15	6.32722715036e-05	1.08342994677e-09	7.16955530613e-07	4.16297601146e-06	3.97028608443e-06	0.000459907944645	9.18306569906e-05	1.9826210155e-06	2.05797500949e-11	5.36308152584e-06	1.17412967453e-06	3.76956804777e-11	1.55130280251e-05	0.001120572671	0.000174108428396	0.000269424132215	0.00149989446274	4.54355026905e-06	0.000170559171875	1.332403936e-08	3.30890125841e-05	0.00685438835871	1.85599290292e-06	9.24869601378e-05	0.000166724001482	2.31617592525e-08	3.07950450217e-07	0.00017266565278	1.35920680749e-08	0.000253363190845	0.000658066648998	7.09459187587e-10	0.00094381319182	1.51079228211e-12	0.000689732647033	1.53676206716e-06	2.33581774869e-07	0.000965544909595	1.31140871828e-09	8.30075119241e-07	1.98434604777e-05	0.0139670328525	0.00939143086891	3.17127520411e-05	0.00283504869997	0.00486598724405	2.37552878806e-15	4.31436795681e-06	1.22365895318	24.7252466314
ENSMUSG00000041827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
